date,ETH,BNB,ADA,SUI,TRX,APT,SOL,AVAX,NEAR,TIA,DOT,ATOM
2022-01-24,5.258139619058566,9.295543771817204,1.2757596379552094,,5.095768769857534,,0.8817824731510049,3.250957770791607,6.928621652849509,,5.676130733348228,4.269318171754
2022-01-25,5.258139619058566,9.287146024814597,1.2696299901427954,,5.095195941971031,,0.878844579709881,3.2408564029282605,6.908770417647214,,5.686858688264196,4.261773145307247
2022-01-26,5.258139619058566,9.254193548920542,1.2672979270938578,,5.395074585051374,,0.9238800847226614,3.241974820705873,6.942991558916778,,5.69187322452458,4.270333434561929
2022-01-27,5.258139619058566,9.175107982397268,1.2696800975456224,,5.392656160323073,,0.9237946316314803,3.2451730905793674,6.938436220343469,,5.700022991454179,4.2943611484382185
2022-01-28,5.1292088059546215,9.093732435288391,1.272498687327106,,5.385442448077127,,0.9242999314017064,3.244322145109701,7.01794977837098,,5.691539555525926,4.314820489425584
2022-01-29,5.1292088059546215,9.013838269190622,1.2732920729931152,,5.386788909961071,,0.9221378166385908,3.246212769714729,7.016027195293373,,5.756467130696463,4.290029750801343
2022-01-30,5.126827652629418,8.910254606145983,1.2720168943610275,,5.382247790659922,,0.9220438238949802,3.249798233690804,7.001694222068555,,5.753636807062335,4.303788591269074
2022-01-31,5.126827652629418,8.815505540984493,1.2646943615079786,,5.381808954605472,,0.92140486258121,3.243306144060454,6.991992463100982,,5.836840969491641,4.282095496223008
2022-02-01,5.030167762195204,8.756342484309876,1.2635549846280458,,5.188140400895702,,0.93504014471395,3.2067361463016697,6.998383769677385,,5.655480053255535,4.245870968895012
2022-02-02,5.031073775344974,8.685321236399712,1.2638087209945414,,5.155617054606854,,0.934577377780399,3.220885093616888,6.957756712022656,,5.669183848396542,4.190401298564952
2022-02-03,5.108327754831255,8.571552989191789,1.2656116936818895,,5.143791670717834,,0.9360550163758584,3.1575410372019386,6.956965458255371,,5.607337589916539,4.168820693302001
2022-02-04,5.108327754831255,8.523456025772603,1.2640255061686867,,5.123922335878439,,0.9603127808520462,3.1404728179804886,6.9500814135804445,,5.570681285059131,4.169692007072367
2022-02-05,5.028883638717896,8.423396217148692,1.2641240247953434,,5.123591226040802,,0.9628570715666918,2.845793127511964,6.936760167083822,,5.580234705549647,4.176361158632021
2022-02-06,5.028883638717896,8.355541069021942,1.2641106586036566,,4.978052698572655,,0.9690580522502268,2.843922894350448,6.910299205721904,,5.653846577051103,4.185964136981314
2022-02-07,5.028883638717896,8.281405073458913,1.2615203833968192,,4.9413596412970495,,0.9569301410515818,2.8438884714365957,6.932238094888876,,5.667105753472534,4.17362675369646
2022-02-08,5.018915313819039,8.277256759137618,1.2633614565700224,,4.933906168678992,,0.9588010316296414,2.8472643021350663,6.828751936259314,,5.754255914977424,4.1359035176493215
2022-02-09,5.090550242645286,8.29939930705721,1.2682471724692943,,4.937088918868304,,0.9627342412663388,2.7927300386674903,6.816851620956443,,5.758530555082753,4.111495718048055
2022-02-10,5.030129029273045,8.254334902035021,1.272657153274448,,4.94861974703853,,0.9625743571839208,2.7921080806148746,6.853663943245159,,5.7319033463951286,4.097167178479298
2022-02-11,5.034442920895188,8.230085851800384,1.2760989199806838,,4.938190139349019,,0.9612598944947148,2.7942087985946,6.840242463159685,,5.755886948203104,4.096744229492764
2022-02-12,5.005882979469756,8.223907211078728,1.2756215439472918,,4.938848581509925,,0.9519234423157386,2.7947665517876974,6.821554754927339,,5.761265806251048,4.094020121716085
2022-02-13,5.078360885019451,8.176495036507703,1.278281508067125,,4.938848581509925,,0.9522829991204462,3.231074919388255,6.802755021086404,,5.770438350276685,4.097840720385348
2022-02-14,5.0737196376714255,8.13163724263637,1.2794017264821989,,4.938848581509925,,0.9525535982099154,3.22447746098955,6.7995447858251845,,5.782743466533513,4.070695755427812
2022-02-15,4.990766929821011,8.100817730030286,1.3143579744105516,,4.938848581509925,,0.953637508185512,3.227944534949168,6.785612067311031,,5.728578051569633,4.072222944101059
2022-02-16,5.077748713364705,8.139750884821794,1.3385332871003186,,4.938848581509925,,0.9595994171456068,3.218570893886108,6.779182352254831,,5.753767963936518,4.065102248537116
2022-02-17,5.077748713364705,8.244468468210297,1.3471308336977297,,4.924056007710487,,0.9615841666924084,3.2050291609915016,6.774405947174822,,5.7671009905394754,4.045798325771054
2022-02-18,4.976834808850561,8.256334774416608,1.3565314164511788,,4.92502408878297,,0.9463172567790724,3.201723637825138,6.7603927796198615,,5.778849144287412,4.057789903976371
2022-02-19,5.055055697159427,8.259211750409023,1.3556943726342752,,4.920776587865494,,0.9483759571957018,3.199058880690364,7.051208386260655,,5.750465647281167,4.021024808648058
2022-02-20,4.97712688070211,8.203014304326107,1.3580021354257843,,4.7857412741668215,,0.951836888012214,3.2045376529587166,6.809493130676469,,5.757704813584996,4.025643511618737
2022-02-21,4.97716590633126,8.130092277138324,1.3605522114009894,,4.792997874702731,,0.9514145144162044,3.2158877930987817,7.935713473118477,,5.772417776621874,4.02959746461503
2022-02-22,4.970464160818833,8.067330049473686,1.3691889392716927,,4.793533153893725,,0.9547258642696788,3.645714563019453,6.808899722724271,,5.767033176148106,4.02959746461503
2022-02-23,4.999085540913795,8.064997929353822,1.3741137216998434,,4.7876574983566345,,0.9548504862348484,3.6366737254238224,6.740633195695245,,5.7760071379307165,4.02959746461503
2022-02-24,4.999085540913795,8.075653310899988,1.3793464505665431,,4.7841085034462605,,0.9322500936793876,3.639532641684662,6.757638114311804,,5.777410944386907,4.02959746461503
2022-02-25,4.948070455962061,8.078720657320115,1.381930234125206,,4.774231351838321,,0.9300159838100176,3.641296307492392,6.7485500875586135,,5.5328359802624405,4.02959746461503
2022-02-26,4.948070455962061,8.081971267085208,1.3826668559770772,,4.775321975158908,,0.92904309681201,3.645521602284352,6.750921018297529,,5.437984013446906,4.02959746461503
2022-02-27,4.948070455962061,8.03551073301838,1.3838777690677428,,4.779128422888768,,0.9238705355246511,3.645808311615606,6.690790978520766,,5.46293668778306,4.02959746461503
2022-02-28,4.948070455962061,7.999992896149077,1.3839027121714589,,4.786656544688506,,0.9227339932337042,3.718349830704892,6.687811917360209,,5.4879429648392986,4.02959746461503
2022-03-01,4.948070455962061,8.015763519084196,1.3623258851833908,,4.805198786399911,,0.920418954533364,3.782871278880529,6.0765227840702485,,5.463987183464636,4.02959746461503
2022-03-02,4.948070455962061,8.041432568279339,1.3432661675276236,,4.8045058050044,,1.014056681260378,3.691604834265849,6.071449166726772,,5.616207425185982,4.22000613350302
2022-03-03,4.948070455962061,8.344025716610592,1.396323470515992,,4.808981395429535,,1.0128357997694517,3.84415329874479,6.082834902571532,,5.621034720656093,4.2042045783953945
2022-03-04,4.948070455962061,8.345433475090779,1.3949197851995665,,4.808191108372539,,1.0120274492036565,3.8110553755843712,6.052129459878608,,5.619250405668352,4.210713662516056
2022-03-05,4.948070455962061,8.340088416194803,1.3899191990614843,,4.805336915370262,,0.9760554122550724,3.797420656960071,6.017708500296481,,5.599531800655422,4.2076669620879645
2022-03-06,4.948070455962061,8.291707631301271,1.3911067982736558,,4.80301661760989,,0.974407728483606,3.794024960120401,6.019322178518838,,5.586305093918864,4.206438807582554
2022-03-07,4.948070455962061,8.235735775406061,1.383779657749051,,4.645919456399472,,0.97292360845862,3.7954041648617487,6.018365115377833,,5.588144397386463,4.208587981067279
2022-03-08,4.948070455962061,8.182980558040164,1.3677289696116812,,4.645099638677608,,0.9798416687030632,4.084580795436499,6.105409732194356,,5.568229201213404,4.205785831158664
2022-03-09,4.948070455962061,8.134597130392173,1.3622127862731537,,4.281799197734459,,0.9783157195558888,4.129020820953699,6.046730312698045,,5.530347117306023,4.238765326385344
2022-03-10,4.948070455962061,8.067086599174944,1.3718098909951904,,4.272733755219837,,0.9770551355310576,4.0878078622546,6.074868682576251,,5.523919495123342,4.231525204275359
2022-03-11,4.948070455962061,8.015252040203213,1.3778840186024155,,4.271310040316689,,0.979857225938474,4.094072360705425,6.014286545610803,,5.668079286217576,4.214438139808411
2022-03-12,4.948070455962061,7.936907161765427,1.378742973123659,,4.26861143743531,,0.980078187938771,4.086078235345569,6.019015941912298,,5.662523587706403,4.219656243567592
2022-03-13,4.948070455962061,7.862743294631835,1.3845059859141309,,4.270674232317484,,0.9807866907268314,4.078015704098381,5.981243978300754,,5.647996053873516,4.234269302241639
2022-03-14,4.948070455962061,7.789427652838698,1.385841102842056,,4.272682633761127,,0.9444709660089368,4.074630169657945,5.976080026470987,,5.658728779658495,4.306659956200573
2022-03-15,4.948070455962061,7.778524549098997,1.386113213372986,,4.270377891206856,,0.9623294151869688,4.069876168441056,6.070993952247905,,5.663914514227852,4.248514009128169
2022-03-16,4.948070455962061,7.763849484820184,1.3922871395505965,,4.2725830154430655,,0.963314635918744,4.057124750129559,5.9587624490919255,,5.736705858677671,4.292667300649294
2022-03-17,4.948070455962061,7.739828931561954,1.3900054354903937,,4.271303744142085,,0.925965368384829,4.047904712337025,6.019869277986634,,5.728835724936565,4.313067622350058
2022-03-18,4.948070455962061,7.661170714072751,1.389186052841418,,4.268089292090438,,0.9280342857020284,3.7533201763735313,5.915560556819544,,5.729019316089112,4.277477417210093
2022-03-19,4.948070455962061,7.4998862610508255,1.3887513066930035,,4.269309075734529,,0.9298458472846384,3.7468366548233822,5.868643345945501,,5.785573985490333,4.291327395328441
2022-03-20,4.948070455962061,7.426290728932106,1.390482408353555,,3.3139760113081174,,0.9635274763109214,3.748959595310275,5.8640928854000185,,5.786676120349266,4.288342850709055
2022-03-21,4.948070455962061,7.356323980318002,1.381174337683455,,3.2275992626694228,,0.9643065905834414,3.786115790031941,5.867873876066554,,5.792809796502807,4.292114408668075
2022-03-22,4.948070455962061,7.3733536584064785,1.1308988813002685,,3.224957061662237,,0.903704537261607,3.674950762530482,6.1358954560748025,,5.787998603983868,4.302642283573514
2022-03-23,4.948070455962061,7.39427323989279,1.1283694067125705,,3.401920418093063,,0.9059367830095866,3.6905841814524942,5.86559489928864,,5.789488852375202,4.271731613534737
2022-03-24,4.948070455962061,7.385152954995267,1.1263551834360008,,3.406370090583022,,0.908437661778616,3.689169280812865,5.846486931610628,,5.78175924813511,4.271210096702179
2022-03-25,4.948070455962061,7.367461064514802,1.126311877231978,,3.405813148047332,,0.8737571253131904,3.673518262484743,5.847710771155334,,5.810582568184031,4.271934884310667
2022-03-26,4.948070455962061,7.321990328648509,1.118182730881201,,3.3988954717647517,,0.8744535809556586,3.6716679837378585,5.820206118520677,,5.779133733563335,4.271747092830831
2022-03-27,4.948070455962061,7.258060069953243,1.115608577290561,,3.4042293701677773,,0.8773245966831933,3.661793093191124,5.843681103208631,,5.759063628426131,4.289827462442693
2022-03-28,4.948070455962061,7.192040398116606,1.11721180428781,,3.4164818861007973,,0.8412047002400058,3.6666517167339263,5.84381877719522,,5.757803467421563,4.29193983100596
2022-03-29,4.948070455962061,7.216340651564912,1.1175613731756462,,3.413566081553654,,0.8431838374916456,3.655514520370229,5.764329746472874,,5.849966056208,4.318758112382422
2022-03-30,4.948070455962061,7.246237572420844,1.1151015007149434,,3.398151930287896,,0.8464850530520929,3.6479418969809,6.0149616355677615,,5.851617873966486,4.2919880988648185
2022-03-31,4.948070455962061,7.248149002338056,1.113302179879616,,3.395465262640962,,0.8934396406427902,3.6424830871592206,5.862401472844492,,5.851468382542446,4.2919880988648185
2022-04-01,4.740008300322085,7.261025221868067,1.09949850015838,,3.379332575041394,,0.8952813822455497,3.661315853084024,5.777339954413918,,5.867813486116602,4.2919880988648185
2022-04-02,4.704398139688637,7.298890814143655,1.1014735808198894,,3.3799237977391483,,0.9793470569682272,3.730664956739038,5.641318801620909,,5.8633545919119845,4.2919880988648185
2022-04-03,4.704398139688637,7.315283531483607,1.1011352402051422,,3.108362619648708,,0.9817936082880064,3.73128455273517,5.631275549660608,,5.897501466345823,4.2919880988648185
2022-04-04,4.7200642100814205,7.327575000178377,1.100398454702023,,3.1114959315586166,,0.9837127800720324,2.5901451556833432,5.826716284579048,,5.840690730067966,4.2919880988648185
2022-04-05,4.703333485073036,7.3758121387593745,1.0992477537122625,,3.055392901134213,,1.0311427476294543,2.58511458346653,5.595169205650019,,5.831097681907416,4.2919880988648185
2022-04-06,4.628565707405952,7.430776180650822,1.0879368491477417,,3.0563315731589213,,1.0341758685239677,2.566137889229547,5.589053240541397,,5.838209306997477,4.2919880988648185
2022-04-07,4.687860021374779,7.461353259257408,1.0941914639580386,,3.055557516060059,,1.0332615400595824,2.548329401896265,5.504551544756753,,5.82660448362069,4.2919880988648185
2022-04-08,4.687860021374779,7.489852449189005,1.090727001117009,,3.056210819584249,,0.9969065667332356,2.5521402518216885,5.500658851016116,,5.832686572675017,4.2919880988648185
2022-04-09,4.662084219331919,7.510733678215553,1.091776183922888,,3.059664609602142,,0.999756522565054,2.5513704291127315,5.4771263051489605,,5.835801011740571,4.2919880988648185
2022-04-10,4.65981827026305,7.4955228059082835,1.0919766094982908,,3.0633241675581013,,1.0011872980275616,2.509581291316554,5.228507604583244,,5.839295972627601,4.2919880988648185
2022-04-11,4.65981827026305,7.478123790406865,1.0919210890895092,,3.0601808856756563,,1.0051436114701715,2.507697098215633,5.225541035979653,,5.846533329749515,4.2919880988648185
2022-04-12,4.63942713132488,7.485671383360715,1.092912634752663,,3.0618425334427046,,1.006032332462592,2.5028216832855943,5.218985494228168,,5.854643720656516,4.2919880988648185
2022-04-13,4.63942713132488,7.484242724097201,1.093314896263875,,3.063355729669892,,1.0065478636494207,2.4858991007521203,5.227018054150623,,5.87001940540699,4.2919880988648185
2022-04-14,4.588439654965515,7.476425335632153,1.092790472895322,,3.069673213600521,,0.9919934594377676,2.4702339292332898,5.236716766840299,,5.857362006634936,5.078108590432024
2022-04-15,4.593905864834902,7.408288959004095,1.093224403179116,,3.0575116054500477,,0.9941917960060164,2.5074373118312066,5.2396349239618,,5.679739040259446,5.04530195373958
2022-04-16,4.545412352197098,7.384071314978491,1.0953265474628715,,3.057214053797508,,0.9658533428410276,2.6443380959595864,5.234512098962108,,5.680572512649817,5.017606317980777
2022-04-17,4.537508028440529,7.334020886952053,1.093939291951962,,3.060462852243062,,0.9668622614655176,2.622533259613502,5.228242802580674,,5.689407435470106,5.060591962139656
2022-04-18,4.5896622819096455,7.299733699645783,1.095106256945777,,3.003679410849025,,0.9628515262538606,2.6451088219491936,5.240527929361827,,5.679626921836878,5.033107694270194
2022-04-19,4.580842239807903,7.268112719890141,1.0951013760018835,,3.001855630146788,,0.960405252671448,2.556496681656117,5.293372649531269,,5.711788147507235,5.032375346782311
2022-04-20,4.575444446194332,7.255619910144162,1.0950964744829816,,3.000543600144101,,0.9221988867727404,2.515154833200528,5.2382671608318,,5.685959268345719,5.049675285791658
2022-04-21,4.54945114862686,7.224457766803849,1.096615455542116,,3.315042323441708,,0.9209535318529084,2.615357118990169,5.24431400593437,,5.689099841906287,5.082741343900743
2022-04-22,4.5060582766406565,7.1875937494646935,1.0966109950291123,,3.312339131451192,,0.9209381526374738,2.59677321980174,5.24431400593437,,5.690641859034051,5.119959538181131
2022-04-23,4.499965212621815,7.154781289155077,1.0966067461382956,,2.9920739280094866,,0.9012253817068938,2.559918453453869,5.24431400593437,,5.718681412582471,5.1259609996415865
2022-04-24,4.541373095058288,7.166572336736099,1.096602309291761,,2.984547627321321,,0.8966586075872307,2.560622170193549,5.301088818478927,,5.721697601560494,5.118134150035376
2022-04-25,4.490165446685324,7.155531010535543,1.0965976848549497,,2.943981525129513,,0.8927186752488714,2.5112941063085925,5.268046577757457,,5.718491384627811,5.114423821147328
2022-04-26,4.521605525764905,7.180006540569028,1.0981030797720948,,2.9444798975143627,,0.8758437984945688,2.509493378102956,5.338769762661055,,5.683591852030423,5.11495057716639
2022-04-27,4.513148954482715,7.2073574170833155,1.0980987689591435,,2.954189142899466,,0.8699579270283087,2.490917667383408,5.218636430779355,,5.681055886002784,5.1366381505865135
2022-04-28,4.476104845477469,7.174386022328871,1.098093608864481,,2.956450988334103,,0.8660165842325318,2.4898772038563832,5.211136397689264,,5.683515391803673,5.159639451902386
2022-04-29,4.441731845087138,7.174918608663705,1.0980886375044685,,2.957999562492364,,0.8022469587090297,2.486072130310779,5.24055652113895,,5.677826000840125,5.167552992812331
2022-04-30,4.484333756033965,7.186435932774904,1.0980841192806512,,2.957931975957795,,0.7970615400315406,2.5502340114029964,5.241749178559685,,5.712227820748583,5.157966883778824
2022-05-01,4.47811803598317,7.143822007200407,1.0995854901730384,,2.942382256161391,,0.7938544735679232,2.6118786095404856,5.2550501869501165,,5.685117085266067,5.166272285434754
2022-05-02,4.427253902401751,7.093290839927824,1.099580942157985,,2.9468701409165243,,0.7843594343426963,2.62226719850005,5.26510022887674,,5.701693175605671,5.172597801146424
2022-05-03,4.409740887757985,7.069763626504488,1.0995770640817693,,2.9435328381145265,,0.805806197043557,2.63889368053456,5.118108280932021,,5.669454716671663,5.402115196093202
2022-05-04,4.456996933782631,7.025293251628884,1.099572596907228,,2.9448172143245577,,0.8036911048122208,2.590688704199806,5.200405988819767,,5.670781006699954,5.400842507931687
2022-05-05,4.421877626599802,6.960720343279703,1.0995679987247264,,2.949942375857684,,0.8032186761986804,2.607419480297501,5.2111749774993,,5.683338240747671,5.351399353748191
2022-05-06,4.437040206664977,6.932147761594543,1.101080576404634,,2.9580321742204374,,0.8147627557783421,2.605758864379726,5.096015938483878,,5.68351012970878,5.269925695249553
2022-05-07,4.443775882961587,6.871564785531903,1.101076451735028,,2.9087883903527567,,0.8134496021890758,2.6628098137465805,5.082951731851715,,5.703983865862639,5.246968219412317
2022-05-08,4.422903732531958,6.808425419340791,1.1010723346343454,,2.8993619943867843,,0.8125575188121958,2.8204184523865194,5.073269052874552,,5.679047457874753,5.252645726057654
2022-05-09,4.368489427793776,6.741787485452599,1.1010688186519737,,2.903648278384674,,0.8207122596553873,2.792545274068492,5.09584497780764,,5.681813517450229,5.249107810461767
2022-05-10,4.406045374348433,6.758867713924643,1.101065597479356,,2.8962300245703787,,0.815581441806601,2.839842079040822,5.116704268062611,,5.701361948194195,5.237894272004263
2022-05-11,4.35648315705659,6.814626392497192,1.1025744528156525,,2.926978970333716,,0.8099201355525887,2.89887691377535,5.268099285077743,,5.692994929247552,5.249889037762895
2022-05-12,4.385372029024426,6.939247582974262,1.1025701196555548,,2.9889497752026983,,0.8070130445875012,2.9954752915908323,5.265974636883053,,5.65415089331982,5.188519367695642
2022-05-13,4.380872218960463,7.015066487915611,1.1025662582241358,,2.986628963218929,,0.8023194278475643,3.035994559702382,5.265974636883053,,5.645326786216254,5.253727548932863
2022-05-14,4.372383906791066,7.240401587601419,1.1025627954724504,,3.003349530628552,,0.7972709479481921,3.05423389304238,5.265974636883053,,5.631272664594023,5.263034012242478
2022-05-15,4.354332491461799,7.294073919721455,1.102559174401141,,3.005122336317445,,0.9045667843675442,3.108736291048708,5.265974636883053,,5.632213480381298,5.332600918500036
2022-05-16,4.354332491461799,6.767607762349082,1.1040818264409502,,3.000373540513745,,0.9045667843675442,3.192205136188564,5.265974636883053,,5.633403267215731,5.338266300672057
2022-05-17,4.354332491461799,7.261861160086647,1.104077860980901,,2.9959378072355047,,0.9232430864151596,3.1943246676527703,5.265974636883053,,5.642642256082953,5.368265646835821
2022-05-18,4.354332491461799,7.285364890536861,1.1040742560318506,,2.99980022178068,,0.916201914451542,3.2411615379746017,5.265974636883053,,5.661763633572936,5.313672412790671
2022-05-19,4.283249833935288,7.260551239562663,1.1040708593687445,,3.02009986170424,,0.9207484078071816,3.248349844927656,5.265974636883053,,5.671041375163255,5.327533318144377
2022-05-20,4.283249833935288,7.2271073895206595,1.1040671185679196,,3.016562208899365,,0.9178807631623708,3.2434166464990755,5.265974636883053,,5.75236010269391,5.347670677026098
2022-05-21,4.261148497826084,7.166014766008821,1.105568370473775,,3.0095481399178947,,0.9319501948608088,3.297788570211302,4.7413402919197045,,5.753151909451115,5.382095965599735
2022-05-22,4.261148497826084,7.082475028928736,1.1055648603032209,,2.9889191626625067,,0.9275141598813708,3.2093413858480746,4.73920904727696,,5.7525933596672685,5.422751568638008
2022-05-23,4.365827877692552,6.991343257102045,1.1055615560426446,,2.9763206798367303,,0.9324966461504712,3.1159373413905733,4.73920904727696,,5.754108016456216,5.464295103450693
2022-05-24,4.365827877692552,6.948205897134363,1.105557888765829,,2.966654975496419,,0.9093584677336786,2.6465594727637987,4.73920904727696,,5.770163815543339,5.474185519834935
2022-05-25,4.218252825489954,6.917977065394165,1.0888976627022595,,2.9674414300041585,,0.8730717740832006,2.642711494692418,4.73920904727696,,5.785308362207475,5.51804989338237
2022-05-26,4.281588351792909,6.892869097649323,1.090401174113742,,2.810747145997383,,0.9216294524125646,2.645263957525845,4.73920904727696,,5.785057409969663,5.539139263627041
2022-05-27,4.281588351792909,6.859169528248765,1.0903976732443257,,2.80495075511904,,0.901825858536376,2.507646617496828,4.73920904727696,,5.798591872932768,5.557884607017002
2022-05-28,4.281588351792909,6.807601803416841,1.090394345814838,,2.8097628339114555,,0.900390149525987,2.5116606206443404,4.73920904727696,,5.780890220799995,5.56874040748753
2022-05-29,4.260005221458618,6.747611137773535,1.0903900504166453,,2.807846569417771,,0.8978773730757172,2.513669727842349,4.73920904727696,,5.783117948142236,5.579294419169061
2022-05-30,4.2503066986693705,6.670165946290174,1.0903863893990673,,2.2915223073708857,,0.8938634492137387,2.540473161664636,4.73920904727696,,5.7264901330081,5.582388333396999
2022-05-31,4.2503066986693705,6.644053602508682,1.095493254278579,,2.288855254744293,,0.8745191161932286,2.6182376507807748,4.73920904727696,,5.729825944357292,5.411095629778654
2022-06-01,4.2503066986693705,6.630868779704247,1.0954898945518377,,2.0536805887886533,,0.8519407025236791,2.6089786021801675,4.85620355691414,,5.71706238617915,5.418820699716676
2022-06-02,4.2503066986693705,6.568519734062361,1.095486785188693,,1.8475865037579808,,0.849400402820244,2.609824801981553,4.859103362140349,,5.649952455308838,5.416736614463964
2022-06-03,4.156026921450517,6.536547114112712,1.095482915674184,,1.836520781987549,,0.8428025513459669,2.6066001250499182,4.806549943296923,,5.649278499995702,5.374788686447388
2022-06-04,4.233104795130105,6.48861910937355,1.0954789640355012,,1.657940740274544,,0.871062387354149,2.5993535609316387,4.813984209745503,,5.685448448296415,5.377613115281992
2022-06-05,4.233104795130105,6.416364298702137,1.0969632241215388,,1.6544168937316472,,0.8581063558595448,2.645796808301193,4.804963896134828,,5.690572498964364,5.420713456453697
2022-06-06,4.233104795130105,6.373410786433387,1.096958628651934,,1.6586863151431652,,0.8561441173753348,2.649518546595764,4.794157403406407,,5.702636158880714,5.387274473123915
2022-06-07,4.233104795130105,6.372664385653515,1.0969548543751984,,1.6547216929385875,,0.8432235911231878,2.649518546595764,4.835045035649976,,5.7056295362234,5.377900002040276
2022-06-08,4.160751713255495,6.375076907870092,1.0969511806556254,,1.651623402068525,,0.8385556827909424,2.649518546595764,4.9871032025722295,,5.694913107726474,5.355989767823763
2022-06-09,4.228562483691145,6.3284037998752485,1.0969477521291848,,1.6464129655111792,,0.8318055658230961,2.649518546595764,4.858131286348844,,5.701226756455857,5.373707596147664
2022-06-10,4.2115206797952,6.305138655257148,1.0984533359173154,,1.6489068284860853,,0.8268663659962039,2.649518546595764,4.846416627654926,,5.720928811065407,5.370894933570568
2022-06-11,4.225001672525908,6.14704173752969,1.0984500974235978,,1.6423860156851822,,0.8219517699600498,2.649518546595764,4.8491708266080735,,5.711564956963744,5.474322863614875
2022-06-12,4.222842809224825,5.913670917439329,1.0984470644838318,,1.6425458218059408,,0.8257081915507003,2.649518546595764,5.079117844447234,,5.7075350389167445,5.502202658812262
2022-06-13,4.218214882849036,5.776362397454782,1.0984437567101102,,1.6691222920760307,,0.8264202955599931,2.540074730150921,4.952731414294442,,5.811503075889934,5.4956297839538575
